"","x"
"6856",0.727234687545124
"6857",0.948826429261942
"6858",0.730571268522139
"6859",0.7498860067241
"6860",0.477023007861273
"6861",0.695460247862907
"6862",0.745751215613205
"6863",0.872167532075726
"6864",0.821127691728168
"6865",0.381522323921981
"6866",0.0752406451986712
"6867",0.4454339456111
"6868",0.59506031937458
"6869",0.207691790192858
"6870",0.493697897347316
"6871",0.140996522976479
"6872",0.578063492013321
"6873",0.220364038435538
"6874",0.670724013885703
"6875",0.201493013363648
"6876",0.658709404731231
"6877",0.685297469013311
"6878",0.977835005156558
"6879",0.109652618256978
"6880",0.371496871338572
"6881",0.854570835075112
"6882",0.856659840843594
"6883",0.913048719624838
"6884",1
"6885",1
"6886",0.865619883117886
"6887",0.845165690938536
"6888",0.670801080976721
"6889",0.956136690168097
"6890",0.778557380154157
"6891",0.808948807117436
"6892",0.122292949105949
"6893",0.000148433917454039
"6894",1
"6895",0.894352816787446
"6896",0.519911663912232
"6897",0.469999177908791
"6898",0.854240188411561
"6899",0.933098098169144
"6900",0.364299636056874
"6901",0.443545237563359
"6902",0.38313295932843
"6903",0.986486306810475
"6904",0.769447586280495
"6905",0.939492407536958
"6906",0.417274449527905
"6907",0.40330216072514
"6908",0.000379151284912208
"6909",0.927005877936157
"6910",0.230291359605405
"6911",0.617137807462617
"6912",0.0427643158326762
"6913",4.41382582813621e-44
"6914",0.832000000874848
"6915",0.909289694965252
"6916",0.984154611216847
"6917",0.465482629201123
"6918",0.981668123590244
"6919",0.108441972580012
"6920",0.192844063502781
"6921",0.52583362483928
"6922",1
"6923",0.0399317027096557
"6924",0.261223286851256
"6925",0.446708592220841
"6926",0.796075118774054
"6927",0.980217234104683
"6928",0.999174754332391
"6929",0.0968264666514433
"6930",0.696844460582639
"6931",0.675828817012682
"6932",0.756685527831151
"6933",1
"6934",0.554435450048645
"6935",0.379959318166551
"6936",0.361769624130866
"6937",0.870329021543626
"6938",0.716437538105551
"6939",0.551683627463719
"6940",0.0407066954020886
"6941",0.609136126350365
"6942",0.405833341477612
"6943",1
"6944",0.108541801820043
"6945",0.398644773867616
"6946",0.398783835417536
"6947",0.305745984861428
"6948",0.795288832913314
"6949",0.895794873580454
"6950",0.00218766515065464
"6951",0.980718301702892
"6952",0.806966530175531
"6953",0.0161235749075269
"6954",0.281757447665101
"6955",0.906207451704267
"6956",0.626688310048981
"6957",0.578536083590462
"6958",0.51453880113038
"6959",0.813779744485886
"6960",0.863367993587643
"6961",0.000237250603740199
"6962",0.139517434439904
"6963",0.26484625089261
"6964",2.17324717711195e-17
"6965",0.318936049543819
"6966",0.498752879232513
"6967",0.556825033763237
"6968",0.012912517003685
"6969",1.07454246994643e-05
"6970",0.553117755802571
"6971",0.0102579481578901
"6972",0.708004013698084
"6973",0.276127017608049
"6974",0.930091455389482
"6975",0.746579796996295
"6976",0.793436930583099
"6977",0.617362686351379
"6978",0.802790229628126
"6979",0.767802884541081
"6980",1
"6981",0.322229412027846
"6982",0.808212950815499
"6983",0.457012449120458
"6984",0.430507299320611
"6985",0.995438653971122
"6986",0.916205376305158
"6987",0.0356359082976214
"6988",0.605279620684777
"6989",0.87937619262785
"6990",0.650799299225844
"6991",0.437905606572621
"6992",0.287432033617552
"6993",0.924278730013747
"6994",0.471283956648952
"6995",0.392656234460708
"6996",0.68894936641665
"6997",0.904677445638817
"6998",0.922031283164766
"6999",0.740346021834709
"7000",0.203219072081114
"7001",0.775736560355352
"7002",0.168032978229333
"7003",0.318429527875677
"7004",0.182968623930107
"7005",0.469999177908791
"7006",0.445045877175713
"7007",0.794559528601421
"7008",0.920705382944814
"7009",0.683469622427966
"7010",0.466206085565269
"7011",0.980877798512252
"7012",0.977390054949309
"7013",0.998002546408342
"7014",0.883742772885577
"7015",0.519659101476466
"7016",0.159203141033214
"7017",0.564945130122329
"7018",0.0161308677006454
"7019",0.157778167772058
"7020",0.921864927620371
"7021",0.360343852222415
"7022",0.898725014412052
"7023",0.947713231984717
"7024",0.18172733732785
"7025",0.572669513402082
"7026",0.373112826871805
"7027",0.561494881083037
"7028",0.386802337797148
"7029",0.757959653802082
"7030",9.41317279562379e-19
"7031",0.747009575490621
"7032",0.884107340469103
"7033",0.758470544072294
"7034",0.775003274496617
"7035",0.514592608404371
"7036",0.940167738267445
"7037",0.979374978633044
"7038",0.966893708192717
"7039",0.86346154806717
"7040",0.726309160945385
"7041",0.0664689841314672
"7042",0.55854925288796
"7043",0.965292083022674
"7044",0.00991551819260812
"7045",0.455007418608757
"7046",0.980718301702892
"7047",0.71211803538538
"7048",0.307125219075988
"7049",0.393064658312409
"7050",0.560054346811594
"7051",0.76247239887005
"7052",0.0685524855065373
"7053",0.721465451691958
"7054",1
"7055",0.554768313413834
"7056",0.593265603365579
"7057",0.306929252700786
"7058",0.48279865032901
"7059",0.762333683511388
"7060",0.857648531332475
"7061",0.273586628776873
"7062",0.0477092391061792
"7063",0.2232079948471
"7064",0.546776450178642
"7065",0.965994281231732
"7066",0.540813706690203
"7067",0.816421571961202
"7068",0.223108755343057
"7069",0.958150621031769
"7070",6.37671295537793e-05
"7071",0.902406172453256
"7072",0.33681137666859
"7073",0.0742535803644805
"7074",0.263377515666331
"7075",0.764392825945753
"7076",0.952544200326686
"7077",0.161949887045704
"7078",0.0574324822827959
"7079",0.45565464667828
"7080",0.563958593653053
"7081",1
"7082",0.704904963799512
"7083",0.93901955891862
"7084",2.34653111338477e-16
"7085",0.920682783216079
"7086",0.711982021805499
"7087",0.128132103095962
"7088",0.942208246237982
"7089",0.24457617791952
"7090",0.814359863928028
"7091",0.864996724614555
"7092",0.425643779930201
"7093",0.16923731230686
"7094",0.714243606475076
"7095",0.486587984501099
"7096",0.00859741706516133
"7097",0.448652394152563
"7098",0.708882484998611
"7099",0.903779368456681
"7100",0.640575667251735
"7101",0.779749106654308
"7102",0.296333433916
"7103",0.00026727933518047
"7104",0.979802259676385
"7105",0.569747829968864
"7106",1
"7107",0.00171923060552489
"7108",0.0320208047824601
"7109",0.834079144147724
"7110",0.8069610809919
"7111",0.37302140263709
"7112",0.504627595827992
"7113",1
"7114",0.705542885143711
"7115",0.38541159598176
"7116",0.689038808824124
"7117",0.693728941846913
"7118",0.467819759494744
"7119",1
"7120",0.0912572488237048
"7121",0.918170977916447
"7122",0.238050896288728
"7123",0.694978677396932
"7124",0.928819941052575
"7125",0.0559937195152663
"7126",0.245093483886549
"7127",0.107086810756335
"7128",0.834160943056497
"7129",0.78793069297749
"7130",1
"7131",0.161959159143958
"7132",0.827790022111915
"7133",0.12540430281519
"7134",0.500440315314779
"7135",1
"7136",0.444340231161475
"7137",0.61781578397878
"7138",0.274964737400353
"7139",0.679871623932278
"7140",0.841946678483509
"7141",0.72157656472148
"7142",0.627067350645667
"7143",0.900797440199425
"7144",0.294367389396259
"7145",0.890280550074482
"7146",0.321027666269286
"7147",0.275267217460941
"7148",0.500769669798638
"7149",0.522319520041274
"7150",0.0588395060852863
"7151",0.0796989096743049
"7152",0.308685816632616
"7153",0.123559650244629
"7154",0.793502239731947
"7155",0.998186826214473
"7156",1.1726242487107e-05
"7157",0.831639956105951
"7158",0.255461852423988
"7159",0.679988575201784
"7160",0.81947295603104
"7161",0.255169332601978
"7162",0.492343282744521
"7163",0.0965808123476429
"7164",0.618821933673744
"7165",5.44886142112891e-05
"7166",0.00501599897583751
"7167",0.664214123478001
"7168",1
"7169",0.890890783180789
"7170",0.467602231691603
"7171",1
"7172",0.989479178357381
"7173",0.833121566466891
"7174",0.39007955850884
"7175",0.396467677217565
"7176",0.167663029279452
"7177",0.99320572725966
"7178",0.00115398483045338
"7179",0.979531557455638
"7180",0.929442952708112
"7181",0.122962680064262
"7182",0.515302141163645
"7183",0.546552903299545
"7184",0.00976507414521567
"7185",0.00011314135986104
"7186",0.359361032343519
"7187",0.838684540485325
"7188",0.544026952653442
"7189",0.686276313607405
"7190",0.126782975556631
"7191",0.697722350608937
"7192",0.955276925148363
"7193",0.321795993583183
"7194",0.57606170195535
"7195",1.79184827354594e-33
"7196",1
"7197",0.790743079380425
"7198",0.663110464229629
"7199",0.876307966501759
"7200",0.730220000962251
"7201",0.869010116918203
"7202",0.76066531882784
"7203",0.339721645251258
"7204",0.852625872082725
"7205",0.00744096138741893
"7206",0.980782605400472
"7207",0.858544896752946
"7208",1.10689020779626e-05
"7209",0.41842496707166
"7210",0.0620280581731835
"7211",0.216182436929318
"7212",0.603150967543114
"7213",0.648271050542734
"7214",0.82110481739822
"7215",0.000381614347879663
"7216",0.665675263346956
"7217",0.85174893770353
"7218",0.500099829150457
"7219",0.653729971305448
"7220",0.409819535193379
"7221",0.202950870671207
"7222",0.806784930797361
"7223",0.837505309299907
"7224",0.793502239731947
"7225",0.000545273239194602
"7226",0.403754621643035
"7227",0.575601020296738
"7228",0.0913756904767944
"7229",0.261648749325143
"7230",0.510017849864696
"7231",0.977524641120022
"7232",0.184351465632242
"7233",0.842624271296006
"7234",0.798007925043663
"7235",0.0141500041180912
"7236",0.374442278944957
"7237",0.493471701766648
"7238",0.699306442205165
"7239",0.764415897042949
"7240",0.897079848884826
"7241",1
"7242",0.411517635522149
"7243",0.736940916849852
"7244",0.15196649226044
"7245",0.78208718740537
"7246",0.382306385635969
"7247",1
"7248",0.481833576750831
"7249",0.676964743268592
"7250",0.94926719120103
"7251",0.25717244952401
"7252",8.21829512310327e-08
"7253",0.614985481345481
"7254",0.739929527913738
"7255",0.77204648708243
"7256",0.594466362031989
"7257",0.00308379699374
"7258",0.510425381224795
"7259",0.624328398659492
"7260",0.253363765725792
"7261",0.729598100239521
"7262",0.279671116402018
"7263",0.871487662207975
"7264",0.741237732597651
"7265",0.0814467597491623
"7266",0.703045118753688
"7267",0.628389199554591
"7268",0.24007712552886
"7269",6.14407573754351e-08
"7270",0.751042439165789
"7271",0.397047451869639
"7272",0.934614464279028
"7273",0.762707977190121
"7274",0.027809646264771
"7275",0.415943470275592
"7276",0.281757447665101
"7277",0.635741747074872
"7278",0.817469050377247
"7279",0.681064054882656
"7280",0.960273296403905
"7281",0.692175689846668
"7282",0.804523932632569
"7283",0.636973292813335
"7284",0.675224613812829
"7285",0.25748486658518
"7286",0.209929866470639
"7287",0.569917863796241
"7288",0.00273113691786361
"7289",0.842756126705033
"7290",0.870199327813613
"7291",0.734831898504431
"7292",0.418230862949306
"7293",0.935835584267202
"7294",0.199484603560966
"7295",0.659267800117023
"7296",0.794636107118521
"7297",0.486885178713057
"7298",0.744807864598783
"7299",0.326113369941357
"7300",0.843093472412481
"7301",0.712252063089504
"7302",0.57657588790747
"7303",0.643825989790089
"7304",0.456954911143514
"7305",0.84043746634025
"7306",0.00214684197744528
"7307",0.00709994232717066
"7308",0.376786935175014
"7309",1
"7310",0.98846872381566
"7311",0.828239953272142
"7312",0.191685135837628
"7313",0.418869195083089
"7314",0.709417759746683
"7315",0.814463102519127
"7316",0.608947038280894
"7317",0.444522160174773
"7318",0.263384085653459
"7319",0.191137197144003
"7320",0.932880955641516
"7321",0.607028955334519
"7322",0.869607626560884
"7323",0.39341932211643
"7324",0.728801848110091
"7325",0.772146955114416
"7326",0.692175689846668
"7327",0.425652556799901
"7328",0.101748646947531
"7329",0.267089109212577
"7330",0.528768730102317
"7331",0.390962891777027
"7332",0.0158803781632752
"7333",0.906454359407998
"7334",0.769341069457985
"7335",0.340839552481291
"7336",0.201419809457594
"7337",0.679480530307546
"7338",0.578339767413566
"7339",0.898456777308305
"7340",0.00301748016681624
"7341",0.49816672948087
"7342",1
"7343",0.667169652597995
"7344",0.350736554111401
"7345",0.885344619976227
"7346",0.604520522292002
"7347",0.965432533846764
"7348",0.322195306335923
"7349",0.420568244052852
"7350",0.953767545440367
"7351",0.779749106654308
"7352",0.4972924885824
"7353",0.998611472681923
"7354",0.00294211498288129
"7355",0.455044592776799
"7356",0.915439092875374
"7357",0.781149259734751
"7358",1
"7359",0.466650607474624
"7360",0.983410942785537
"7361",0.858462064478307
"7362",0.991865995870715
"7363",0.0408509425362257
"7364",0.869537466686776
"7365",0.307807974937024
"7366",0.993554274986471
"7367",0.575147966241743
"7368",0.0310240957541916
"7369",0.95674048958634
"7370",0.212739131607087
"7371",0.90143508715549
"7372",0.948826429261942
"7373",4.68507351081196e-06
"7374",4.49497780285767e-06
"7375",0.998284541819325
"7376",0.0618639868904137
"7377",0.0857115781030959
"7378",0.360522557776693
"7379",0.00835214721160027
"7380",0.112780120986349
"7381",0.545159382975577
"7382",0.163116093223745
"7383",0.884468583480639
"7384",0.0851212515293244
"7385",1
"7386",0.947981017265243
"7387",0.313229314139432
"7388",0.314140070047819
"7389",0.310582090241907
"7390",0.101778424435011
"7391",0.22112527549706
"7392",0.0981042593163537
"7393",0.803748953119276
"7394",0.655390755563274
"7395",0.253683375113071
"7396",0.529761133148614
"7397",0.430401311240476
"7398",0.0236335172663237
"7399",0.601054586650015
"7400",0.605946974101215
"7401",0.326807856264637
"7402",0.517908873550401
"7403",0.97317399823305
"7404",0.492606173715823
"7405",0.390361352851073
"7406",1
"7407",0.628848899393591
"7408",1
"7409",0.843039880834362
"7410",0.714790309738292
"7411",0.563958593653053
"7412",0.968796443744266
"7413",0.909280294203971
"7414",7.74221593496725e-05
"7415",0.51719817634813
"7416",0.934279828646681
"7417",0.720274844410198
"7418",0.582855600570547
"7419",0.664725855646303
"7420",0.840803842026431
"7421",0.468813257054207
"7422",0.68099130888957
"7423",0.71554943309233
"7424",0.877832446188121
"7425",0.679480530307546
"7426",0.941497923634788
"7427",0.867665103281187
"7428",0.393149762316772
"7429",0.695230193817816
"7430",0.283922503730133
"7431",0.0363346749240755
"7432",0.997598123341468
"7433",1.56805685186125e-08
"7434",0.79513933160844
"7435",1
"7436",0.658144737379054
"7437",0.504593856805111
"7438",0.0309283880127919
"7439",0.103586988143608
"7440",0.350962496730575
"7441",0.270634023871411
"7442",0.543372084664045
"7443",0.184187558616391
"7444",0.91155612857156
"7445",0.838566724783458
"7446",0.110281552413058
"7447",0.0716634602040646
"7448",0.775653542864444
"7449",0.776783880192527
"7450",0.642742419837923
"7451",0.225618112370107
"7452",0.225712355991766
"7453",0.304229312312126
"7454",0.609933707332039
"7455",0.318236838330266
"7456",1
"7457",0.81929912717524
"7458",0.0280925622548864
"7459",0.620760524624583
"7460",0.343620412108144
"7461",0.0463831530542221
"7462",0.686046490846668
"7463",0.780830900181693
"7464",0.791648085952766
"7465",0.529777594578611
"7466",0.943075213915312
"7467",0.389438804566303
"7468",0.411517635522149
"7469",0.0591141240221972
"7470",0.867585263539986
"7471",0.296257411357916
"7472",0.83835234675476
"7473",0.580109335763904
"7474",0.727108370286747
"7475",0.335573880796125
"7476",0.774437775897638
"7477",0.963207111020697
"7478",1
"7479",0.0522179308101623
"7480",0.825227341032527
"7481",0.580785844366391
"7482",0.644331737318823
"7483",1
"7484",0.0672412889468472
"7485",1
"7486",0.905881034959742
"7487",0.978902778472287
"7488",0.728656802967606
"7489",0.469922545769106
"7490",0.197761648661509
"7491",0.990413810987249
"7492",0.180762644291872
"7493",1
"7494",0.786394583636678
"7495",0.652818460052087
"7496",0.543374853592847
"7497",0.550202050075283
"7498",0.680865021780585
"7499",0.882983986120757
"7500",1
"7501",0.193339962181972
"7502",1
"7503",0.555793912514267
"7504",0.699306442205165
"7505",0.952544200326686
"7506",0.826884814719182
"7507",0.764595431271052
"7508",0.547670259152635
"7509",0.979673355137834
"7510",0.781883449287237
"7511",0.178744027898391
"7512",0.742779616942635
"7513",0.596476556927814
"7514",0.948243849139317
"7515",0.649023441224245
"7516",0.206990290576407
"7517",0.86207091178419
"7518",0.458076074701253
"7519",0.340839552481291
"7520",0.424683006638902
"7521",0.698174078074192
"7522",0.290812141363484
"7523",0.858204766612439
"7524",1
"7525",0.125155888906486
"7526",0.411184041614713
"7527",0.897940526247243
"7528",0.944596466199155
"7529",0.956228081736946
